Canonical SMILES,Toxicity Value
,114.9902324
C=C(C)C=NONC(C)=O,150.0021102
CCOP(=O)(OCC)C(SCC)(Sc1ccccc1)P(=O)(OCC)OCC,23.99984229
C=C(OP(=O)(OC)OC)P(=O)(OCC)OCC,149.9984383
CCOC(=S)SCSSCP(=O)(OCC)OCC,14.00043937
CCOP(=O)(OCC)SC(P(=O)(OCC)OCC)(P(=O)(OCC)OCC)P(=O)(OCC)OCC,28.00198494
COP(=O)(OC)SC(P(=O)(OC)OC)=P(OC)(OC)OC,38.00039355
CCOP(=S)(CC)SCSc1ccc(Cl)cc1,17.0012482
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,177.9847537
CCOP(=O)(OCC)SC(C)C,178.9991567
CCOP(=S)(OCC)OC(C)C,999.9952887
CCN(CC)CCOC(=O)Cc1ccc2c(c1)OCc1ccccc1C2=O,149.9816299
CC1(C)OCC(COC(=O)Cc2ccc3c(c2)OCc2ccccc2C3=O)O1,91.99711296
O=C(Cc1ccc2c(c1)OCc1ccccc1C2=O)OCC(O)CO,94.98695772
CC(C)NNCS(=O)(=O)O,330.0039237
CCC(CC)COCCOCCCN1C(=O)C2C3C=CC(C3)C2C1=O,9500.788344
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,45003.6028
O=C(C=CC(=O)OCCCl)OCCCl,71.00000003
CCOP(=S)(OCC)SC(=CC(=O)OC)C(=O)OC,79.98830515
CN1CCCC(OC(=O)C(O)(c2ccccc2)c2cccs2)C1,19.99776728
CB1P(C)B(C)P(C)B(C)P1C,13.50200401
CCCCCCCCCC1(C)OCC(COC(N)=O)O1,2999.895616
CC(Cc1ccccc1)N(C)CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1C,508.0211405
CCOCCC=O,899.9735647
CC(C)(C)CC1(C)CO1,4919.808134
c1cc(OCC2CO2)ccc1CC1CO1,4289.979195
Cn1ccnc1Cc1nn[nH]n1,3149.961627
c1ccc(Cn2ccnc2-c2nn[nH]n2)cc1,3999.946956
CCOc1ccc(C2(C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3)CC2(Cl)Cl)cc1,5000.383531
CC(=O)NC(=O)C(Cl)(Cl)Cl,3099.848369
CCCCOC(=O)C1CC1OCCCC,23.99944005
O=C(OC(Cl)(CCl)CCl)c1ccco1,600.0
O=C(C=Cc1ccccc1O)OC(=O)C=Cc1ccccc1O,1509.97567
COc1ccc2c(=O)c(C)c(C)oc2c1CN1CCOCC1,43.99883965
CC(C)(C)c1ccc(C(=O)OCC(Cl)(Cl)Cl)o1,4000.253686
O=C(OCC(Br)(Br)Br)c1ccco1,1499.976117
O=C(OCC(Cl)(Cl)Cl)c1ccco1,600.0665367
CC(CN(CCN(CC(C)OB(O)O)CC(C)OB(O)O)CC(C)OB(O)O)OB(O)O,4930.084329
,5029.765597
CN(C)c1c2ccccc2nc2cccc([N+](=O)[O-])c12,23.69929067
CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,30.00108086
COC(C)(C=O)CC(C)C=O,2039.909733
CC(C)(C)COC(=O)Nc1ccco1,189.9961465
CCCOC(=O)Nc1ccco1,1600.0
CNC(=O)Oc1ccc(C)c(N(C)C)c1,45.99977909
CNC(=O)Oc1cc(C(C)C)c(OC(=O)NC)cc1C,59.99914387
CCCCCCCc1ccc(C)cc1O,3319.85518
CCCC(C)c1ccc(OCC(=O)Cl)c(C(C)CCC)c1,3200.360283
OC(c1ccccc1)(c1cccnc1)C1CCCCC1,2000.209446
CNS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl,5098.959774
O=C(O)CCC(=O)OCn1c(=O)oc2cc(Cl)ccc21,999.9799773
Oc1cccc(Cl)c1-c1ccccc1,3499.897391
CCCCCCCCCc1ccc(C)cc1O,3999.948806
CCCCCCCCc1ccc(C)cc1O,3999.891085
CC(NCCCCc1ccccc1)C(O)c1ccc2c(c1)CCS2,569.96662
O=CC=CC1CO1,61.99936799
OCC(O)C1CC=CCC1,1070.015051
NC(=S)C1CC=CCC1,50.00035397
COc1ccc(OC(=O)C=C(C)OP(=O)(OC)OC)cc1,100.9980838
COP(=O)(OC)OC(C)=CC(=O)Oc1ccc(C)cc1,175.9958967
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,226.0107112
O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1ccc([N+](=O)[O-])cc1,1499.965146
CCOP(=O)(OCC)SCC[S+](C)CC,20.00146314
CC[S+](C)CCSP(=O)(OC)OC,9.798961384
Nc1nc2cc(Br)ccc2o1,999.9812234
Nc1nc2cc(Cl)c(Br)cc2o1,139.9949086
Nc1nc2c(Cl)cccc2o1,499.9911019
Nc1nc2cccc(Cl)c2o1,409.9927042
Nc1nc2cc(I)ccc2o1,999.9846165
COc1ccc2oc(N)nc2c1,999.975633
Nc1nc2cc([N+](=O)[O-])ccc2o1,999.9720882
O=C(CCl)Nc1nc2cc(Cl)ccc2o1,999.9795974
CN(C)c1nc2cc(Cl)ccc2o1,799.9715207
CN(C)CCCNc1nc2cc(Cl)ccc2o1,999.9881774
Cn1c(=N)oc2ccc(Cl)cc21,1000.000001
CNc1nc2cc(Cl)ccc2o1,1000.000001
CSc1nc2cc(Cl)ccc2o1,1999.979968
Nc1ccc2oc(N)nc2c1,999.9798864
CCOC(=O)CCn1c(=N)oc2ccccc21,999.9786566
Nc1nc2cc(Cl)cc(S(=O)(=O)O)c2o1,999.971847
O=c1[nH]c2c(Cl)c(Cl)cc(Cl)c2o1,500.0901624
CC(Br)C=CCl,74.00043679
COC(=O)CCC(Br)C(C)=O,599.9838616
COC(=O)CCC(Cl)C(C)=O,2048.94264
CCC=CCC1(C(C)C)C(=O)NC(=O)NC1=O,509.9850187
c1cc(CC2CO2)cc(CC2CO2)c1,4189.955951
CCCCOC(=O)C(Cl)(Cl)Oc1ccccc1,1499.962113
CC(C)C(Br)C(=O)OCC(Br)(Br)Br,4999.988787
CC(C)C(Br)C(=O)OCC(Cl)(Cl)Cl,1499.913577
CC1CC([As](C2CC(C)CC(C)(C)C2)C2CC(C)CC(C)(C)C2)CC(C)(C)C1,649.9610542
CC(=O)Nc1cccc2c3ccccc3n(C)c12,3114.869279
CNC(=O)Oc1cc([N+](C)(C)C)ccc1C,2.499932823
C=CC(=O)OCCCOCC,819.9637162
CCOP(=O)(OCC)OCn1c(=O)oc2cc(Cl)ccc21,35.00000001
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,69.99891038
COP(=S)(OC)SCSc1cccc(Cl)c1,74.9949971
COP(=S)(OC)SCSc1ccccc1Cl,12.99913283
COP(=S)(OC)SCSc1cccc(Cl)c1Cl,75.00730103
COP(=S)(OC)SCSc1cc(Cl)cc(Cl)c1,443.0431249
CCCOP(=O)(OC=C(Cl)Cl)OCCCl,24.99983193
COP(=O)(OC)OC(Cl)C(Cl)(Br)Br,48.99948523
CCOC(C)C[N+](C)(C)C,1999.945301
CC(=O)Nc1ccc2c(c1)sc1ccccc12,1194.97524
CCOC(C(=O)N(C)CCN(C)C)(c1ccccc1)c1ccccc1,565.0547632
C=CCSC(=S)SC(Cl)(Cl)Cl,2179.552036
CCOCCOCCOc1ccccc1,2139.969466
Cn1c2c(c3cc(N)ccc31)CCCC2,228.9942834
CCCn1c2ccccc2c2cc(N)ccc21,422.9867989
Nc1cccc2c3c([nH]c12)CCCC3,1374.940942
Nc1ccc2c3c([nH]c2c1)CCCC3,289.9875444
Nc1ccc2[nH]c3ccc(N)cc3c2c1,1034.994752
CCCN=C(C(OCC)c1ccccc1)N1CCCCCC1,220.0276397
CCCN=C(C(OC)c1ccccc1)N1CCCCCC1,54.99332605
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C,1699.944348
CCCNC(=N)C(OCC)c1ccccc1,529.9855667
CC(=O)Nc1cccc2c3c([nH]c12)CCCC3,3864.915348
CCCCN=C(NCCCC)C(OCC)c1ccc(Cl)cc1,220.0027084
CCCN=C(NCCC)C(OCC)c1ccc(Cl)cc1,46.99810001
CCCN=C(NCCC)C(OCC)c1ccccc1,94.9974657
C=CCN(CC=C)c1ccc(OC(=O)NC)cc1,86.796476
CCN(CC)c1cccc(OC(=O)NC)c1,90.99672498
CC(C)C(Br)C(=O)OC(C)C(Cl)(Cl)Cl,1199.834582
O=C(O)CSc1cccc2cccc(CCl)c12,2499.915653
Clc1ccc2c(n1)C(c1ccccc1Cl)=NCc1nncn1-2,10000.6663
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl,189.9683487
CC(C)(N1CC1C#N)N1CC1C(N)=O,3099.87232
CCOP(=S)(Oc1cnn(C)c(=O)c1Cl)OC(C)C,112.9993082
CCOP(=S)(Oc1c(OC)cnn(C)c1=O)OC(C)C,24.99976731
CCSP(=O)(Oc1cnn(C)c(=O)c1OC)OC(C)C,34.99967426
N=C(CNc1ccc(Cl)c(Cl)c1)NO,244.9937204
N=C(CNc1ccc(Cl)cc1)NO,449.9977457
O=C(CN1CCNCC1)NC1CCCCC1,3899.896153
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,10900.35564
CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1,2059.985458
O=[N+]([O-])C(F)(COCC(COCC(F)([N+](=O)[O-])[N+](=O)[O-])(N(F)F)N(F)F)[N+](=O)[O-],811.9981956
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,472.0513237
NNC(=O)OC1CC2CCC(C1)N2C(=O)Oc1ccccc1,4999.934496
CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC,56.49255363
CCCCc1ccc(C(=O)c2ccccc2F)cc1,799.9687898
COc1ccccc1C=Nc1ccccc1C(=O)O,1499.982373
CC1CCC=C2N(C)C=C(C(N)=O)C(=O)N21,749.9999994
CC(C)=CCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,9999.311926
CCSc1nnc(C(C)(C)C)c(=O)n1N,598.9973758
CC(C)c1ccccc1OP(=O)(Oc1ccccc1)Oc1ccccc1,10000.84155
CC(C)c1ccccc1OP(=O)(Oc1ccccc1C(C)C)Oc1ccccc1C(C)C,15798.91766
CCCCCCc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,15798.07528
CC(C)(C)c1cc(CCC(=O)NCCN)cc(C(C)(C)C)c1O,1560.111959
CC(C)Cc1ccc(C(C)C(=O)OCc2ccccn2)cc1,1440.009686
O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1,4999.958178
CSc1nc(C(C)(C)C)nn1C(=O)N(C)C,14.99950484
CNC(=O)Oc1ccc(NC(=O)C(F)(F)Cl)c(C)c1,48.49850856
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C,779.9918277
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,1149.960575
O=C(O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1,9999.895192
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,7206.376147
CCCCS(=O)(=O)NC1CCCCC1,2816.000002
CCOC(=O)NCC1CCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1,999.8562097
COc1cc2nc(N3CCC(N(C)C(=O)c4ccco4)CC3)nc(N)c2cc1OC,1000.092353
CNC(=N)NC(=O)Nc1c(C)cccc1C,185.4888825
CCC(C)Cn1c(=O)n(C)c(=O)c2[nH]c(C)nc21,88.69929125
C1=Cc2cccc(OCC3CNCCO3)c2C1,501.9891485
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)NCCO)n2)c1C,5000.354351
CCCCCCCCCCCCCCCCCCOP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O,1400.038909
CC(CN(C)C)Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12,105.005179
Cc1cc(-n2c(C)nc3ccccc3c2=O)n(-c2ccccc2)n1,1800.204827
Cc1cc2c(OCC(O)CNC(C)CCn3cnc4c3c(=O)n(C)c(=O)n4C)cccc2[nH]1,9999.317987
N#CCCN(CCN)CCN,4549.912626
Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,12499.99999
COC(=O)C1CCC(C)(C(=O)O)C1(C)C,3429.983995
CC(C)=CCCC(C)=CCOCC=O,4999.999996
CCC=CCCOC(=O)c1ccccc1N,4999.908798
CCC=CCCOC(=O)c1ccccc1O,4999.818405
CCC(C)c1ccc2ncccc2c1,1019.944945
COC(=O)CNCP(=O)(O)Oc1ccccc1,4100.03164
COc1ccc2c(c1)c(CC(=O)Oc1ccccc1C(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,59.49999997
CC(=O)C(c1ccccc1)N1CCN(CCOc2ccccc2)CC1,799.8794501
CC(O)C(c1ccccc1)N1CCN(CCOc2ccccc2)CC1,250.0242316
CCC(O)C(c1ccccc1)N1CCN(CCOc2ccccc2C)CC1,699.9601108
N#Cc1ccc(F)cc1C#N,13.99961678
CCC1(CC)C(=O)N2Cc3ccccc3CN2C1=O,2027.992147
Nc1nc(N)nc(NC2CC2)n1,3386.836953
CCCOC(=O)COc1cccc(C(C)(C)C)c1,1799.942478
CCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,20.00174556
CCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,49.99303071
CCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,72.00210583
CCCCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,45.99600885
CCCCCCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,100.0009987
CCCCCCCCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,199.9814623
CCCC(Cn1cncn1)c1ccc(Cl)cc1Cl,2124.925224
NC(=O)C(=O)O,21142.00002
CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,149.9881132
COc1ccccc1OC(=O)C(C)c1ccc(CC(C)C)cc1,2061.940596
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,9999.876273
CC(C)(C)C(=O)CCc1ccc(Cl)cc1,3144.846057
CN=C(C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,4577.102441
OC(c1cc(-c2ccc(C(F)(F)F)cc2)nc(C(F)(F)F)c1)C1CCCCN1,517.9308229
CC(C)=CCCC(C)=CC1OCCO1,4999.999996
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1,906.8823792
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,2357.123787
Clc1cccc(Cl)c1Nc1ncccn1,4719.941018
CCSc1nc(N)c2c(C)coc2n1,4999.904432
CSc1nc(N)c2c(C)coc2n1,4999.820743
C=CCSc1nc(N)c2c(C)coc2n1,4999.887018
O=CN(O)CCCP(=O)(O)O,11000.0
CCC1NC(=O)c2ccccc2O1,1309.977823
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C,2549.956515
CNC(=O)ON=C1SCC(=O)NC1(C)C,1.109966405
CNC(=O)ON=C1SC(C)C(=O)NC1(C)C,0.883985585
CNC(=O)ON=C1SCC(=O)NC1C,5.659999999
CC1C(=NOC(=O)N(C)SC(Cl)(Cl)Cl)SCC(=O)N1C,3.539944212
O=C(O)CCC(CC(=O)O)(C(=O)O)P(=O)(O)O,4000.000002
COc1cc(N)ccc1N,69.99999993
CC(C)C(C(=O)OC(C#N)c1ccc(Oc2ccccc2)cc1)c1ccc(Cl)cc1,450.9914076
COc1ccc(-c2ccccc2)cc1CN1CCCC1,28.00293227
Oc1ccc(-c2ccccc2)cc1CN1CCCCC1,30.00314169
CCN(CC)Cc1cc(-c2ccccc2)ccc1O,27.99879387
CCOc1ccc(-c2ccccc2)cc1CN1CCCC1,30.00010661
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,98.99791575
CCC=C(C)C1(CCC)C(=O)NC(=O)NC1=O,244.9928029
CCCC(C)C1(CSC)C(=O)NC(=O)NC1=O,363.9957729
C=CCSC(C)C1(CC=C)C(=O)NC(=O)NC1=O,345.9896844
C=CCC1(C(C)SCCCC)C(=O)NC(=O)NC1=O,638.9977528
C=CCC1(CCSCCCC)C(=O)NC(=S)NC1=O,1452.76303
C=CCC1(C(C)SCC)C(=O)NC(=O)NC1=O,355.9902778
C=CCSC(C)C1(CC(C)C)C(=O)NC(=O)NC1=O,416.9985337
C=CCSCC1(C(C)CCC)C(=O)NC(=O)NC1=O,701.9975313
CNC(=O)Sc1ccc(OS(C)(=O)=O)cc1,111.9897138
CCSC(C)C1(CC)C(=O)NC(=S)NC1=O,772.0474376
CCOP(=S)(OCC)N(SN(C)C(=O)ON=C(C)SC)C(C)C,324.9742275
CC(=O)N(/C(=N/c1cccnc1)NC#N)C(C)(C)C,614.9928848
CCCCSC(C)C1(CC)C(=O)NC(=O)NC1=O,582.0000002
CCCC(C)C1(CSCC)C(=O)NC(=O)NC1=O,366.0000004
CC(C(O)c1ccccc1)N(C)CCC#N,939.9569402
CSCC1(CC(C)C)C(=O)NC(=O)NC1=O,504.9875984
Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl,999.9819977
CC(C(=O)C(N)=O)c1ccc(N2Cc3ccccc3C2=O)cc1,3999.520008
COc1ccc2c(c1)c(CC(=O)Oc1cccc(C(F)(F)F)c1)c(C)n2C(=O)c1ccc(Cl)cc1,307.0073406
COc1ccc2c(c1)c(CC(=O)Oc1cccc(C)c1)c(C)n2C(=O)c1ccc(Cl)cc1,97.9960617
COc1ccc2c(c1)c(CC(=O)NC1CCCC1)c(C)n2C(=O)c1ccc(Cl)cc1,4999.670531
O=C(O)c1snc(Cl)c1Cl,1200.000001
CCCCCCCCCCCCOCC(O)COS(=O)(O)=S,1819.744775
O=C1c2ccccc2-c2c([N+](=O)[O-])cc3c4cc([N+](=O)[O-])c5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1ccccc1-5,10000.10979
CC(Cc1ccccc1)N(C)C(=O)Cn1nc(-c2ccccc2)ccc1=O,599.9252998
O=C1OCCN1N=Cc1c(N2CCCCCC2)nc2n(c1=O)CCCC2,999.9165343
CC1(C)CN=C(NN=C(/C=C/c2ccc(C(F)(F)F)cc2)/C=C/c2ccc(C(F)(F)F)cc2)NC1,1131.038882
CC(=O)Nc1ccc(OC(=O)c2cccs2)cc1,4499.965558
CCCC(=O)OCN(C)N=O,799.985016
CC(Cc1ccc(C(C)(C)C)cc1)CN1CC(C)OC(C)C1,3258.941528
CC(C(=O)O)c1ccc2c(c1)C(=O)Cc1ccccc1O2,105.9981225
CC(C)(C)c1ccc(N(CCN2CCCCC2)c2cccc(Cl)c2)cc1,3500.301915
CC(C)=CC(=O)OC1CCC2(C=O)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1,1.739944166
CC(C(=O)O)c1cccc2c(-c3ccccc3)coc12,949.9785946
CC(C)(CO)NCC(O)c1ccccc1,2079.910554
CC(C)Nc1nc(NC(C)C)nc(N(C)C#N)n1,1699.986362
CCCC=CC(OCC)OCC,859.9600631
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,1600.123186
C=CCCCCCCCCC(OCC=C(C)CCC=C(C)C)OCC=C(C)CCC=C(C)C,5000.316062
CCC(=O)OC(C)(C)Cc1ccccc1,4999.878809
CC(=O)/C=C/C1C(C)C=C(C)CC1C,5199.945923
CCCC(=O)OCCC(C)CCCC(C)C,4999.868634
COC1(C)CCC23CC1C(C)(C)C2CCC3C,4999.809641
CC=C(C)C(=O)OCCC=CCC,4999.917702
CCC(CC)CO[Si](O)(O)O,19699.34434
CC(=O)C1=C(C)C2CC3(C1)C(C)CCC3C2(C)C,5200.126631
CC1CCC2(CC3=C1CCC3C)OC2(C)C,4999.863856
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,89.78859857
COc1cc(N)c(C)cc1N(C)C,29.69983526
CC1=CC(O)CC(C)C12CCC(=C(C)C)C2,4999.863856
CCC=CCCOCC=O,4100.05767
CC(C)=CCCC(C)=CC(=O)OCCC(C)C,4999.979025
CCCCCCCCCC(C)C(OC)OC,4999.956601
CCCc1c(O)cccc1O,449.9911298
CCN(CC)c1ccc(C=NN(c2ccccc2)c2ccccc2)cc1,10000.75697
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl,1250.053677
CCOC(=O)CNc1nc(Cl)nc(NC(C)C)n1,7999.883091
CCNc1nc(Cl)nc(NCC(=O)O)n1,9999.870486
CCOc1c(OC)cccc1-c1nc(=O)c2cc(C(=O)O)ccc2[nH]1,399.9588639
CCOc1ccc(OC)cc1-c1nc(=O)c2cc(C(=O)O)ccc2[nH]1,799.9177285
CN(C)c1ccc(-c2nc(=O)n(C)nc2-c2ccc(N(C)C)cc2)cc1,2999.673764
CCN(CC)c1ccc(-c2nc(=O)n(C)nc2-c2ccc(N(CC)CC)cc2)cc1,649.9262716
CC(C)OC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,1210.012763
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,900.0124339
CC(C)(C)NCC(O)CSc1nc(-c2ccc(C(N)=O)s2)cs1,85.98773257
CSc1nccnc1C,1969.985948
CC(C)CCCCCCCc1ccc(N)cc1,1199.953727
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,426.0051231
CCCCCCCCCCCCc1ccccc1,2459.620678
CCC(=O)CCC1C(C)=CCCC1(C)C,4999.880008
COc1ccc2c(c1)c(CC(=O)Oc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1,886.9223113
CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,2030.976229
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)n1,460.0088189
CC(C)=CCOC(=O)c1ccccc1O,3199.984488
OCCOC1CCC2C3C=CC(C3)C12,2499.948529
CCN1CCCC1CNS(=O)(=O)c1cc(Cl)c(N)cc1OC,1500.137984
CC(C)C1=CCC(CCOC=O)=CC1,3567.926541
CC(=O)C(Cl)C(=O)OC(C)c1ccccc1,879.9780632
CC(c1ccccc1)N(C)N=O,599.970769
CN(N=O)C(C)(C)c1ccccc1,2099.941088
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,714.9958644
CSc1nc2cc(Cl)c(Oc3cccc(Cl)c3Cl)cc2[nH]1,8000.778511
CN1Cc2ccccc2C(=O)c2cc(CC(=O)O)ccc21,839.9671547
O=C(O)Cc1ccc2c(c1)C(=O)c1ccccc1CN2,809.9878784
CN(SSN(C)C(=O)ON=C1CSCCS1)C(=O)ON=C1CSCCS1,159.9993258
CSC(C)=NOC(=O)N(C)SSN(C)C(=O)ON=C(C)SC,189.9773893
CC(=NOC(=O)N(C)SSN(C)C(=O)ON=C(C)SCCC#N)SCCC#N,79.99655641
CCCCCCCCCCCCCCCCCCCCCCc1ccccc1,15799.67313
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2C(C)C,2219.957046
CCOP(=S)(Oc1cnn(C)c(=O)c1SCC)OC(C)C,85.99560748
Cc1cccc(C)c1,3415.14891
Cc1cc(OP(Oc2cc(C)c(C(C)(C)C)cc2C(C)(C)C)Oc2cc(C)c(C(C)(C)C)cc2C(C)(C)C)c(C(C)(C)C)cc1C(C)(C)C,1999.947752
CC(C)Cc1ccc(OP(=O)(Oc2ccc(CC(C)C)cc2)Oc2ccc(CC(C)C)cc2)cc1,4999.878698
CC(C)(C)CCCCCCCCCCCCCCCN,399.9379289
O=C(O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl,1429.761784
O=C(O)Cc1ccccc1Nc1c(Cl)ccc(O)c1Cl,773.8710631
O=C(O)Cc1cc(O)ccc1Nc1c(Cl)cc(O)cc1Cl,999.8445839
O=[N+]([O-])C(Br)(Br)CO,29.10023384
Cc1cc(N)ccc1S(=O)(=O)NCCO,8900.038653
Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)NCCO,4469.982821
,3700.020739
,4774.596486
,1230.057114
,205.0164406
N#CC1OC1C#N,249.9920276
NS(=O)(=O)OCC(Cl)(Cl)Cl,5000.350133
,170.0055451
O=[N+]([O-])c1cc2c(ccc3ccccc32)o1,438.9958812
O=c1[nH]cc(C=CBr)c(=O)[nH]1,1999.981568
CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,2197.661787
COc1ccc2c3c1OC1CC(O)C=C(CCN(C)C2)C31,74.99765107
Cc1cc(O)c2c(c1)OC1(C)CCC3(C)C(C)CCCC34COC2C14,1000.061317
Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl,2404.98114
CCCCOB1C(=O)C(C)=CN(CCN2C=C(C)C(=O)B(OCCCC)C(=O)C(C)=C2)C=C(C)C1=O,5659.749059
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,260.9896203
CC(C)(C)c1cc(C(=O)c2cccs2)cc(C(C)(C)C)c1O,1620.174048
Nc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,1339.852679
C/C(CC(=O)OC(C)(C)C)=N\Nc1ccc(N2CCOCC2)nn1,969.9768634
O=C1OCCC1N(C(=O)C1CC1)c1cccc(Cl)c1,173.9981339
CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)Cc3c[nH]c4cc(ccc34)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1,2000.025585
CSc1nnc(C2(C)CC2(Cl)Cl)c(=O)n1N,1211.965515
CN(N=O)c1cccnc1,9.999854158
COC1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,9999.444085
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,4799.593428
CN(N=O)c1ccc(O)cc1,1728.965911
,2899.985987
CSC(C)(C)C=NOC(=O)N(C)SN(C)Cc1ccccc1,9.399944946
CCCCN(CCCC)SN(C)C(=O)ON=CC(C)(C)SC,12.50121579
CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,2000.144939
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,2829.867427
CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)c(OC)cc2C1,1540.019594
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)c(OC)cc2C1,560.9461062
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2ccccc2C1,2000.0182
COc1ccc2c(c1)CCC(N(CCCCOC(=O)c1ccc(OC)c(OC)c1)C(C)C)C2,1540.016902
CCCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,707.0077597
